time,seconds_elapsed,z,y,x
1747571788528817700,463.6328176269531,5.586004257202148,-2.798516273498535,-4.920722007751465
1747571788544808400,463.6488083496094,7.066810131072998,-5.096086502075195,-6.793227672576904
1747571788560799500,463.6647995605469,6.21243953704834,-7.477754592895508,-9.066987037658691
1747571788576790300,463.6807902832031,4.569499969482422,-9.209328651428223,-8.121837615966797
1747571788592781300,463.69678125,3.5108277797698975,-8.192307472229004,-3.711608648300171
1747571788608741600,463.7127416992187,1.8797106742858887,-6.103074073791504,-0.5104291439056396
1747571788624732700,463.7287326660156,-0.10048580169677734,-5.545938491821289,-0.40148401260375977
1747571788640723500,463.7447233886719,-1.7419447898864746,-7.53471565246582,0.6001172065734863
1747571788656714500,463.7607145996094,-2.7128095626831055,-9.108128547668457,2.6977357864379883
1747571788672705300,463.7767053222656,-1.8678432703018188,-7.786068916320801,3.8485403060913086
1747571788688696300,463.7926962890625,2.041839122772217,-5.318401336669922,1.9021306037902832
1747571788704687400,463.80868725585935,3.3946571350097656,-4.365873336791992,0.956337571144104
1747571788720647700,463.8246477050781,0.8425140976905823,-2.406797409057617,0.7129104137420654
1747571788736638500,463.84063842773435,-0.8764286041259766,0.8368186950683594,0.07065558433532715
1747571788752629500,463.85662939453124,-1.0923199653625488,2.5308899879455566,-0.7001385688781738
1747571788768620300,463.87262036132813,-2.608384132385254,2.084625244140625,-1.544921636581421
1747571788784611300,463.888611328125,-3.099672317504883,1.1113739013671875,-1.5612406730651855
1747571788800602400,463.90460229492186,-2.0394279956817627,1.3078579902648926,-0.17629194259643555
1747571788816593200,463.92059326171875,-2.174482822418213,2.971217155456543,1.7975366115570068
1747571788832584200,463.93658422851564,-3.177218437194824,5.168264389038086,2.6520190238952637
1747571788848544500,463.95254443359374,-3.8973045349121094,7.0310444831848145,3.596548080444336
1747571788864535600,463.96853564453124,-3.9664154052734375,8.467301368713379,4.633078098297119
1747571788880526300,463.9845263671875,-3.519660711288452,9.646478652954102,5.56544828414917
1747571788896517400,464.00051733398436,-3.2919723987579346,8.463077545166016,6.055219650268555
1747571788912508200,464.01650805664065,-2.475712299346924,7.514616012573242,6.157720565795898
1747571788928499200,464.03249926757815,-0.3122446537017822,6.378104209899902,4.98712682723999
1747571788944490000,464.0484899902344,4.165765285491943,4.893466949462891,2.9745984077453613
1747571788960481000,464.06448095703126,6.853850364685059,2.129201889038086,0.7862758636474609
1747571788976441300,464.08044140625,6.981100082397461,-1.9581937789916992,-2.135098695755005
1747571788992432400,464.09643237304687,10.001130104064941,-6.733652114868164,-4.004215240478516
1747571789008423200,464.11242309570315,7.404871940612793,-6.860112190246582,-3.799415111541748
1747571789024414200,464.12841430664065,3.4193027019500732,-1.2785968780517578,-3.3488035202026367
1747571789040405000,464.1444050292969,2.2612063884735107,2.8350539207458496,-0.9650990962982178
1747571789056396000,464.16039599609377,5.4048662185668945,4.281559944152832,-1.1877849102020264
1747571789072386800,464.17638671875,3.162066698074341,-2.409003257751465,-0.9696402549743652
1747571789088347400,464.19234741210937,-11.441606521606445,-14.59592342376709,-3.174881935119629
1747571789104338200,464.2083381347656,-4.11851167678833,-23.347375869750977,-4.995542526245117
1747571789120329200,464.2243291015625,10.24901294708252,-11.008363723754883,7.293035507202148
1747571789136320000,464.2403200683594,-2.244434118270874,0.2586641311645508,12.461999893188477
1747571789152311000,464.2563110351563,-4.33219051361084,6.2514543533325195,13.068181037902832
1747571789168271400,464.2722712402344,-12.258126258850098,7.684647560119629,9.047311782836914
1747571789184262400,464.2882624511719,-11.379121780395508,5.81307315826416,7.056931495666504
1747571789200253200,464.3042531738281,-8.727651596069336,3.25040864944458,6.406089782714844
1747571789216244200,464.320244140625,-9.290263175964355,-1.147160530090332,4.960262298583984
1747571789232235000,464.3362351074219,-5.7987565994262695,-6.962696075439453,2.5513505935668945
1747571789248195600,464.35219555664065,3.6337521076202393,-17.11955451965332,-4.921289920806885
1747571789264186400,464.3681862792969,3.2735815048217773,-11.136096000671387,-7.959569931030273
1747571789280177400,464.3841774902344,1.6939806938171387,-0.8686733245849609,-7.075218200683594
1747571789296168200,464.4001682128906,2.0591683387756348,2.5945091247558594,-4.062314510345459
1747571789312159200,464.4161591796875,3.1832115650177,3.443786144256592,-2.710245370864868
1747571789328119600,464.43211962890626,4.704104423522949,4.776594161987305,-1.0806105136871338
1747571789344110600,464.4481105957031,5.761046886444092,5.532398223876953,1.6347813606262207
1747571789360101400,464.4641013183594,5.250013828277588,4.756381511688232,2.051469087600708
1747571789376092400,464.4800925292969,3.4053871631622314,4.698007106781006,1.020578384399414
1747571789392083200,464.4960832519531,0.5913052558898926,4.02213191986084,1.1233866214752197
1747571789408043800,464.5120437011719,0.8756080865859985,3.0903220176696777,0.6431131362915039
1747571789424034600,464.52803466796877,-0.1061105728149414,2.426706314086914,0.01891946792602539
1747571789440025600,464.5440256347656,-0.41962194442749023,1.3252592086791992,-0.8474979400634766
1747571789456016400,464.5600163574219,0.8940565586090088,-0.23142623901367188,-1.2247458696365356
1747571789471977000,464.57597705078126,6.0801801681518555,-0.19373798370361328,-2.1258325576782227
1747571789487967700,464.5919677734375,11.775229454040527,-0.40701961517333984,-3.618083953857422
1747571789503958800,464.6079587402344,8.06472110748291,-1.3523731231689453,-5.266480445861816
1747571789519949600,464.6239494628906,1.555914282798767,-2.0237207412719727,-6.2926836013793945
1747571789535940600,464.6399406738281,2.2181622982025146,-2.862177848815918,-5.917413711547852
1747571789551931600,464.655931640625,5.1712822914123535,-3.1416759490966797,-4.488001346588135
1747571789567922400,464.6719223632812,7.709273338317871,-3.7333717346191406,-4.14099645614624
1747571789583913500,464.6879135742187,7.769848823547363,-5.707319259643555,-6.388045310974121
1747571789599904300,464.703904296875,4.783150672912598,-6.73104190826416,-7.89132022857666
1747571789615864800,464.7198647460938,3.7299652099609375,-6.058314323425293,-4.30206298828125
1747571789631855600,464.7358557128906,2.942338228225708,-5.921291351318359,0.13167214393615723
1747571789647846700,464.7518466796875,1.960160255432129,-6.1338605880737305,0.11192679405212402
1747571789663837400,464.76783740234373,0.6247190237045288,-7.287681579589844,-0.01255035400390625
1747571789679828500,464.7838283691406,-0.39545178413391113,-8.194926261901855,0.9237208366394043
1747571789695819300,464.7998193359375,-1.681066870689392,-8.10537052154541,2.4268031120300293
1747571789711810300,464.81581030273435,-1.9263854026794434,-6.120162010192871,2.8242011070251465
1747571789727801000,464.83180102539063,1.0959007740020752,-4.515937805175781,1.161055088043213
1747571789743792000,464.84779223632813,2.2064871788024902,-4.000929832458496,0.12946224212646484
1747571789759783000,464.86378295898436,0.06274141371250153,-2.3072166442871094,0.4401819705963135
1747571789775774000,464.87977392578125,-0.31099021434783936,0.843510627746582,0.22600793838500977
1747571789791734300,464.895734375,-0.2953740954399109,2.710782051086426,-0.7021839618682861
1747571789807725300,464.91172534179685,-0.7885995507240295,2.405195713043213,0.7946197986602783
1747571789823716000,464.92771606445314,-1.469571590423584,2.156738758087158,1.9073904752731323
1747571789839707100,464.94370703125,-1.324232578277588,3.2427988052368164,2.503572940826416
1747571789855698000,464.95969799804686,-2.2022247314453125,4.9776482582092285,2.248871088027954
1747571789871689000,464.97568896484376,-2.976921558380127,6.893525123596191,2.471764087677002
1747571789887680000,464.99167993164065,-3.7202095985412598,8.072617530822754,3.287203788757324
1747571789903670800,465.0076708984375,-3.6166329383850098,8.779495239257812,3.9128668308258057
1747571789919631000,465.02363110351564,-3.3386504650115967,9.159080505371094,4.60678768157959
1747571789935622100,465.0396220703125,-3.0038182735443115,8.961708068847656,4.40806770324707
1747571789951613200,465.05561328125,-1.1265952587127686,7.724268436431885,3.9260730743408203
1747571789967604000,465.07160400390626,1.3679296970367432,5.679185390472412,3.0462355613708496
1747571789983595000,465.08759497070315,7.213905334472656,3.1709113121032715,0.650292158126831
1747571789999585800,465.1035856933594,9.298346519470215,-2.0442724227905273,-2.2955145835876465
1747571790015576800,465.1195769042969,7.884031295776367,-8.086193084716797,-2.840468168258667
1747571790031567600,465.1355676269531,9.673796653747559,-10.532832145690918,-3.983536720275879
1747571790047558700,465.15155859375,6.132074356079102,-6.403289794921875,-3.715512275695801
1747571790063549400,465.1675495605469,3.2617835998535156,-0.9007930755615234,-2.066744089126587
1747571790079510000,465.1835100097656,6.9872565269470215,-1.4631118774414062,0.012115001678466797
1747571790095500800,465.1995007324219,6.524292945861816,-7.40794563293457,-4.461091995239258
1747571790111491800,465.2154919433594,-3.4267516136169434,-11.535037994384766,-9.48609733581543
1747571790127482600,465.2314826660156,-20.217506408691406,-4.266071319580078,-0.564561128616333
1747571790143473700,465.2474736328125,-7.76483154296875,2.468090534210205,7.528087615966797
1747571790159464400,465.2634643554687,19.204072952270508,-1.4725542068481445,19.13840675354004
1747571790175455500,465.2794555664062,-4.475218296051025,2.1329798698425293,16.154977798461914
1747571790191446300,465.2954462890625,-16.855566024780273,3.5886197090148926,8.776229858398438
1747571790207437300,465.3114372558594,-13.149633407592773,2.499377727508545,5.636070251464844
1747571790223428400,465.3274284667969,-9.871886253356934,0.37866783142089844,2.7187278270721436
1747571790239419100,465.34341918945313,-6.174992561340332,-3.811084747314453,0.640202522277832
1747571790255379500,465.35937939453123,7.235884189605713,-12.84898567199707,-3.537980794906616
1747571790271370500,465.37537060546873,1.3296611309051514,-14.096620559692383,-0.701541543006897
1747571790287361500,465.3913615722656,-1.3380255699157715,-4.715402603149414,-3.495858669281006
1747571790303352300,465.40735229492185,1.026574730873108,2.5989575386047363,-4.776968955993652
1747571790319343400,465.42334326171874,2.2650184631347656,3.8459291458129883,-3.9296932220458984
1747571790335334100,465.43933422851563,3.6669533252716064,3.428861618041992,-3.4308087825775146
1747571790351325200,465.4553251953125,4.450457572937012,3.6873722076416016,-1.6112456321716309
1747571790367285500,465.4712854003906,3.8424272537231445,4.193146228790283,0.25583815574645996
1747571790383276500,465.4872766113281,2.929384708404541,4.674780368804932,0.7579470872879028
1747571790399267300,465.50326733398435,1.9354894161224365,5.049216270446777,0.2786097526550293
1747571790415258400,465.51925830078125,1.6392185688018799,5.081826686859131,-0.17972660064697266
1747571790431249200,465.53524926757814,0.2880127429962158,4.122422695159912,-0.2618896961212158
1747571790447240200,465.551240234375,-0.032943010330200195,3.0327816009521484,-0.5924427509307861
1747571790463200500,465.56720043945313,1.2634639739990234,0.7214860916137695,-0.8935880661010742
1747571790479191600,465.58319165039063,2.874272584915161,-1.4335088729858398,-1.917057752609253
1747571790495182300,465.59918237304686,5.388389587402344,-1.9576835632324219,-2.582319736480713
1747571790511173400,465.61517333984375,7.295210838317871,-1.5436019897460938,-3.7720935344696045
1747571790527164200,465.6311640625,7.550471305847168,-1.8479557037353516,-4.464529514312744
1747571790543155200,465.6471552734375,6.612071990966797,-2.1776552200317383,-5.346372604370117
1747571790559146000,465.66314599609376,6.79786491394043,-3.5040807723999023,-3.098635196685791
1747571790575137000,465.67913696289065,9.116837501525879,-4.7805891036987305,0.04843640327453613
1747571790591127800,465.6951279296875,6.082319736480713,-4.311550140380859,-0.3792126178741455
1747571790607118800,465.7111188964844,4.314985275268555,-4.4755859375,-5.573121070861816
1747571790623110000,465.72710986328127,1.406574010848999,-5.677583694458008,-9.319010734558105
1747571790647096000,465.75109594726564,2.0342745780944824,-5.872729301452637,-3.2575716972351074
1747571790663087000,465.76708715820314,3.7313294410705566,-5.991584777832031,-0.7424945831298828
1747571790679047400,465.78304736328124,0.5824514627456665,-6.984709739685059,-0.43825507164001465
1747571790695038500,465.79903857421874,-1.2758457660675049,-7.573591232299805,0.3807084560394287
1747571790711029200,465.815029296875,-1.155727744102478,-8.091772079467773,1.5613954067230225
1747571790727020300,465.83102026367186,-1.514865517616272,-7.4599456787109375,2.2950735092163086
1747571790743011000,465.84701098632814,-0.36513036489486694,-6.076306343078613,2.556065320968628
1747571790759002000,465.86300219726564,2.489651679992676,-3.895228385925293,1.1104018688201904
1747571790774993200,465.8789931640625,2.417222499847412,-2.128570556640625,1.0203509330749512
1747571790790984000,465.89498388671876,0.006748318672180176,0.008826255798339844,0.7807376384735107
1747571790806975000,465.91097509765626,-1.0308527946472168,2.2629313468933105,0.5252089500427246
1747571790822965800,465.9269658203125,-1.8499311208724976,2.985994815826416,-0.5164692401885986
1747571790838956800,465.9429567871094,-3.158390998840332,1.9257187843322754,-0.04840087890625
1747571790854947600,465.9589475097656,-2.7971231937408447,1.7953295707702637,0.2810375690460205
1747571790870938600,465.9749387207031,-2.5359253883361816,2.794686794281006,1.4289557933807373
